Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
12792	-7915.376	-8163.387	248.011	0.8158234	1.874789	0.5179756	0.470072	0.529928	7.742847
12798	-7923.884	-8171.712	247.8278	0.7373763	2.125164	0.5207879	0.469675	0.530325	7.801679
12804	-7917.863	-8166.226	248.3633	0.8772245	2.088214	0.5817166	0.491599	0.508401	7.400992
12810	-7915.91	-8164.644	248.7336	0.8537578	1.901296	0.5678474	0.539797	0.460203	7.285037
12816	-7922.709	-8171.246	248.5375	0.7401154	1.908448	0.4459384	0.478723	0.521277	7.556097
12822	-7936.173	-8186.108	249.9355	0.8038543	2.409369	0.5173173	0.499354	0.500646	6.55475
12828	-7930.801	-8178.835	248.034	0.7527435	2.265811	0.6279753	0.499354	0.500646	7.556082
12834	-7925.19	-8173.459	248.2693	0.8539375	2.265811	0.4575986	0.499354	0.500646	7.518941
12840	-7911.772	-8160.799	249.0264	0.8175961	2.265811	0.4523317	0.53243	0.46757	7.137151
12846	-7912.91	-8162.112	249.2023	0.8924808	2.265811	0.4424269	0.500881	0.499119	7.011772
12852	-7925.469	-8173.097	247.6286	0.7679475	2.094766	0.5395981	0.568628	0.431372	7.884921
12858	-7917.205	-8166.188	248.9833	0.8928243	2.094766	0.5395981	0.541846	0.458154	7.092196
12864	-7924.996	-8173.921	248.925	0.8708272	1.938078	0.5582313	0.541846	0.458154	7.168943
12870	-7924.18	-8173.64	249.4593	0.8815324	1.938078	0.5162502	0.493641	0.506359	6.911149
12876	-7925.064	-8175.162	250.0982	0.8852951	1.876996	0.5162502	0.513208	0.486792	6.58417
12882	-7918.747	-8166.898	248.1503	0.8190904	1.593861	0.6082878	0.477589	0.522411	7.691774
12888	-7916.31	-8164.515	248.2048	0.8536197	1.593861	0.548652	0.477589	0.522411	7.691774
12894	-7920.053	-8167.355	247.3014	0.7697169	1.780182	0.563834	0.448897	0.551103	8.139594
12900	-7925.652	-8174.845	249.193	0.8486515	2.289854	0.550217	0.515138	0.484862	6.936813
12906	-7930.009	-8178.379	248.37	0.8382	2.289854	0.6053063	0.515138	0.484862	7.340679
12912	-7921.837	-8169.833	247.9964	0.8525586	2.289854	0.4568331	0.544994	0.455006	7.659675
12918	-7915.244	-8164.324	249.0798	0.9573569	2.289854	0.4568331	0.544994	0.455006	7.022139
12924	-7910.62	-8159.388	248.7681	0.8835641	2.323014	0.497203	0.544994	0.455006	7.183013
12930	-7917.811	-8166.869	249.0577	0.8106238	2.323014	0.5465916	0.521705	0.478295	7.023848
12936	-7917.926	-8167.658	249.7313	0.930352	2.422144	0.5477377	0.493021	0.506979	6.567264
12942	-7920.48	-8170.298	249.8179	0.8870683	1.904172	0.6008473	0.493021	0.506979	6.655738
12948	-7922.395	-8170.59	248.1949	0.8688073	1.849011	0.6008473	0.493021	0.506979	7.556889
12954	-7914.567	-8161.374	246.8065	0.7574316	2.135531	0.4838494	0.492471	0.507529	8.364732
12960	-7934.009	-8182.414	248.4052	0.8559673	2.135531	0.6018795	0.457415	0.542585	7.359816
12966	-7942.123	-8190.752	248.6291	0.9358825	2.596815	0.6530042	0.476006	0.523994	7.030239
12972	-7940.853	-8190.664	249.8109	0.9163494	2.201956	0.472761	0.476006	0.523994	6.660304
12978	-7934.004	-8183.384	249.3795	0.9360286	2.273052	0.472761	0.544442	0.455558	6.86199
12984	-7937.674	-8183.925	246.2506	0.7412396	2.201272	0.472761	0.595174	0.404826	8.659463
12990	-7941.218	-8189.743	248.5248	0.7909844	2.146139	0.472761	0.54757	0.45243	7.436461
12996	-7937.08	-8184.778	247.6974	0.8294734	2.146139	0.472761	0.500087	0.499913	7.85852
13002	-7940.634	-8188.865	248.2315	0.7613929	2.146139	0.5573622	0.565885	0.434115	7.535963
13008	-7941.054	-8188.436	247.3824	0.7980475	2.146139	0.5618191	0.565885	0.434115	7.966576
13014	-7945.872	-8193.274	247.4019	0.853968	2.146139	0.408451	0.604275	0.395725	8.065104
13020	-7935.007	-8182.932	247.9256	0.8714998	1.835444	0.5088489	0.520449	0.479551	7.779775
13026	-7929.232	-8178.808	249.5754	0.877816	1.835444	0.5088489	0.545927	0.454073	6.891027
13032	-7916.358	-8166.035	249.6772	0.9344138	2.361038	0.5088489	0.495207	0.504793	6.644646
13038	-7929.081	-8179.007	249.9258	0.8637863	2.242743	0.5165778	0.500258	0.499742	6.575192
13044	-7919.26	-8167.44	248.1794	0.8711971	2.242743	0.4408229	0.500258	0.499742	7.58042
13050	-7921.833	-8170.407	248.5748	0.9566318	2.290952	0.5376709	0.517927	0.482073	7.221557
13056	-7923.876	-8172.442	248.5657	0.892458	2.071962	0.5376709	0.488627	0.511373	7.325299
13062	-7916.759	-8165.521	248.7616	0.8930343	2.071962	0.4224814	0.556757	0.443243	7.325299
13068	-7923.081	-8172.622	249.5416	0.8435125	2.071962	0.4990371	0.483951	0.516049	6.860179
13074	-7934.761	-8182.653	247.8918	0.9061803	2.094949	0.5758019	0.560294	0.439706	7.640731
13080	-7932.019	-8180.271	248.2519	0.8339678	2.094949	0.4548999	0.55264	0.44736	7.59168
13086	-7932.612	-8182.902	250.2899	0.9388348	2.094949	0.4911181	0.529395	0.470605	6.404066
13092	-7930.274	-8179.149	248.8742	0.867476	2.288631	0.476689	0.502576	0.497424	7.162889
13098	-7928.181	-8177.242	249.0609	0.8753757	2.288631	0.476689	0.502576	0.497424	7.058218
13104	-7933.363	-8182.41	249.0467	0.8850892	2.267501	0.4859444	0.502576	0.497424	7.058218
13110	-7933.144	-8182.444	249.3001	0.9274244	2.06884	0.511826	0.463322	0.536678	6.934819
13116	-7925.284	-8174.729	249.4445	0.9110012	2.210209	0.511826	0.569287	0.430713	6.823383
13122	-7930.742	-8180.656	249.9138	0.9316419	2.210209	0.4694372	0.569287	0.430713	6.59707
13128	-7940.688	-8188.851	248.1633	0.9652676	2.345809	0.4293062	0.449019	0.550981	7.520866
13134	-7932.063	-8182.291	250.2285	0.9383582	2.481048	0.4652626	0.495724	0.504276	6.35088
13140	-7945.598	-8195.855	250.2573	1.04361	2.356717	0.4254885	0.600384	0.399616	6.35088
13146	-7941.129	-8189.754	248.6253	0.9174207	2.513963	0.4254885	0.570738	0.429262	7.257145
13152	-7940.318	-8188.923	248.6054	0.8713817	2.150074	0.4254885	0.590546	0.409454	7.394176
13158	-7924.769	-8172.63	247.8602	0.8885987	2.150074	0.5071857	0.502094	0.497906	7.707941
13164	-7931.745	-8178.258	246.5125	0.8160288	2.556854	0.6276916	0.502094	0.497906	8.255993
13170	-7912.726	-8161.329	248.6032	0.9223508	2.232804	0.4571917	0.494302	0.505698	7.313103
13176	-7920.2	-8168.2	248.0001	0.8444361	2.640484	0.5607909	0.550056	0.449944	7.477534
13182	-7922.465	-8170.938	248.4724	0.8805172	2.180047	0.3999359	0.480399	0.519601	7.477534
13188	-7914.185	-8161.788	247.6034	0.8686392	2.180047	0.4840206	0.490528	0.509472	7.867592
13194	-7924.19	-8174.01	249.8199	0.9075398	2.037846	0.4840206	0.595425	0.404575	6.699556
13200	-7922.253	-8171.41	249.1569	0.8998732	2.277092	0.4799495	0.614679	0.385321	6.993672
13206	-7921.941	-8170.795	248.8543	0.8391193	2.345858	0.4901155	0.495159	0.504841	7.160536
13212	-7925.062	-8173.21	248.1482	0.8300642	2.293686	0.5363907	0.509917	0.490083	7.518556
13218	-7939.539	-8189.203	249.6646	0.8486262	2.229446	0.5363907	0.551374	0.448626	6.711406
13224	-7929.136	-8179.013	249.8764	0.8733307	1.822975	0.5363907	0.548105	0.451895	6.711406
13230	-7923.503	-8172.624	249.1206	0.802091	2.119298	0.472798	0.52091	0.47909	7.11866
13236	-7926.857	-8176.433	249.5762	0.8456047	2.153593	0.5143364	0.48895	0.51105	6.80212
13242	-7930.976	-8180.359	249.3831	0.8346253	2.329015	0.5084635	0.48895	0.51105	6.86664
13248	-7932.213	-8181.599	249.3867	0.8483161	2.31122	0.5035702	0.461086	0.538914	6.86664
13254	-7933.575	-8182.783	249.2077	0.9742961	2.130013	0.6013263	0.598803	0.401197	6.86664
13260	-7931.351	-8180.753	249.4024	0.8415727	2.130013	0.5596696	0.475199	0.524801	6.86664
13266	-7948.008	-8199.224	251.216	0.998702	2.299035	0.5366135	0.448612	0.551388	5.766064
13272	-7938.363	-8187.99	249.6277	0.9368262	2.299035	0.5366135	0.594235	0.405765	6.663474
13278	-7929.429	-8178.913	249.4838	0.8780025	2.299035	0.5015572	0.530758	0.469242	6.803454
13284	-7938.412	-8187.411	248.9992	0.8513199	2.414842	0.5540587	0.511749	0.488251	7.001866
13290	-7927.728	-8175.727	247.999	0.7916626	2.097893	0.5288607	0.502124	0.497876	7.682488
13296	-7936.057	-8184.996	248.9382	0.8216414	2.166841	0.5780478	0.502124	0.497876	7.101446
13302	-7936.607	-8185.311	248.7044	0.8668004	2.216293	0.5780478	0.502124	0.497876	7.188359
13308	-7926.147	-8174.988	248.8412	0.781154	2.222402	0.5423807	0.502124	0.497876	7.188359
13314	-7940.38	-8188.251	247.8703	0.7653782	1.766087	0.4866882	0.511349	0.488651	7.909185
13320	-7936.103	-8184.392	248.2892	0.8510754	1.891928	0.5055245	0.511349	0.488651	7.580386
13326	-7926.167	-8173.718	247.551	0.8179604	2.105536	0.5055245	0.511349	0.488651	7.925572
13332	-7921.468	-8169.474	248.0063	0.7813094	1.926072	0.4811167	0.511349	0.488651	7.779665
13338	-7930.77	-8178.46	247.6902	0.8818559	1.926072	0.6202267	0.466256	0.533744	7.779665
13344	-7914.137	-8163.085	248.9479	0.7971358	2.345582	0.474047	0.503656	0.496344	7.14751
13350	-7926.692	-8174.781	248.0895	0.7840434	2.005895	0.4808042	0.495655	0.504345	7.708639
13356	-7930.723	-8178.282	247.559	0.7695528	2.005895	0.4764402	0.522947	0.477053	8.003658
13362	-7912.918	-8160.397	247.4788	0.7641224	2.210466	0.4593712	0.608119	0.391881	8.003658
13368	-7911.6	-8160.92	249.3198	0.7836655	2.322316	0.4593712	0.541406	0.458594	6.974838
13374	-7919.652	-8168.844	249.1918	0.8511947	2.322316	0.4947942	0.541406	0.458594	6.974838
13380	-7920.271	-8169.622	249.3511	0.9109259	2.322316	0.5590593	0.555119	0.444881	6.801472
13386	-7916.396	-8164.311	247.9149	0.8018887	1.767297	0.5690038	0.514564	0.485436	7.79542
13392	-7911.82	-8159.902	248.0815	0.7631673	1.767297	0.5537538	0.500757	0.499243	7.739491
13398	-7919.516	-8167.601	248.0849	0.7678726	1.767297	0.5485158	0.486351	0.513649	7.739491
13404	-7910.21	-8159.32	249.1094	0.8083025	1.992189	0.5933069	0.565752	0.434248	7.057848
13410	-7906.925	-8156.218	249.2929	0.8206085	1.909377	0.499346	0.565752	0.434248	7.057848
13416	-7925.635	-8173.762	248.1276	0.7777665	1.909377	0.4830664	0.565752	0.434248	7.720396
13422	-7907.116	-8155.742	248.6257	0.7819766	1.693586	0.4398299	0.538759	0.461241	7.565699
13428	-7911.852	-8160.082	248.2303	0.7762384	1.693586	0.5732681	0.561748	0.438252	7.662974
13434	-7898.635	-8146.822	248.1865	0.8093567	2.312353	0.5632683	0.462221	0.537779	7.481607
13440	-7909.809	-8158.218	248.4087	0.8312378	2.199275	0.4512522	0.462221	0.537779	7.481607
13446	-7914.714	-8165.393	250.6795	0.928337	2.199275	0.4441915	0.519288	0.480712	6.210925
13452	-7924.94	-8175.353	250.4134	0.950811	2.134758	0.6262286	0.53057	0.46943	6.205795
13458	-7925.236	-8174.442	249.2059	0.8568877	1.949282	0.6374478	0.521162	0.478838	6.959525
13464	-7930.818	-8180.119	249.3001	0.8248037	1.875731	0.6249798	0.533426	0.466574	6.959525
13470	-7913.305	-8162.062	248.7562	0.8655826	1.946131	0.5781969	0.469645	0.530355	7.243681
13476	-7921.071	-8169.979	248.9073	0.9002277	1.655001	0.5781969	0.465432	0.534568	7.243681
13482	-7925.477	-8173.581	248.1041	0.7911345	1.7466	0.5781969	0.487855	0.512145	7.699857
13488	-7920.81	-8168.902	248.0915	0.9124504	1.631677	0.557191	0.487855	0.512145	7.699857
13494	-7913.108	-8161.031	247.9229	0.7847737	1.918382	0.63322	0.487855	0.512145	7.699857
13500	-7935.253	-8183.875	248.6222	0.8706822	2.415726	0.5193953	0.507676	0.492324	7.223256
13506	-7919.149	-8168.027	248.8772	0.8515065	2.415726	0.5193953	0.492788	0.507212	7.096524
13512	-7920.072	-8168.991	248.9189	0.8098039	2.415726	0.5193953	0.492788	0.507212	7.096524
13518	-7928.825	-8177.106	248.281	0.6384005	2.415726	0.4641664	0.528155	0.471845	7.580333
13524	-7918.876	-8166.057	247.1814	0.6972132	1.971525	0.4649907	0.528155	0.471845	8.264672
13530	-7945.799	-8194.367	248.568	0.8076184	1.710769	0.4455071	0.512207	0.487793	7.571262
13536	-7924.102	-8171.963	247.8614	0.753676	1.710769	0.545256	0.489943	0.510057	7.888895
13542	-7924.556	-8173.568	249.0113	0.7910231	2.328881	0.4509659	0.63465	0.36535	7.143071
13548	-7934.369	-8183.384	249.0152	0.9019425	1.921824	0.5522228	0.523555	0.476445	7.113991
13554	-7920.55	-8169.821	249.2713	0.822047	1.870619	0.4852975	0.486476	0.513524	7.094084
13560	-7935.78	-8185.684	249.9036	0.9159563	1.939015	0.5518534	0.433204	0.566796	6.622011
13566	-7929.54	-8177.727	248.1871	0.8120192	1.965771	0.5518534	0.460938	0.539062	7.592635
13572	-7920.903	-8169.168	248.2646	0.7345749	1.965771	0.5518534	0.554407	0.445593	7.592635
13578	-7909.914	-8158.519	248.6055	0.8924782	1.965771	0.5518534	0.553776	0.446224	7.325297
13584	-7904.211	-8153.148	248.9364	0.8651622	1.965771	0.5518534	0.553776	0.446224	7.162227
13590	-7918.313	-8166.934	248.6212	0.7774193	1.763139	0.5767458	0.553776	0.446224	7.425734
13596	-7927.434	-8175.713	248.2792	0.8835001	1.755565	0.5166394	0.462436	0.537564	7.604733
13602	-7917.876	-8166.326	248.45	0.8507152	1.755565	0.4804451	0.460727	0.539273	7.56299
13608	-7926.406	-8175.044	248.6377	0.9033918	1.726015	0.7188863	0.489505	0.510495	7.257109
13614	-7911.009	-8160.279	249.2694	0.849196	1.726015	0.6059428	0.556564	0.443436	7.028977
13620	-7905.165	-8154.539	249.3738	0.8063869	1.700188	0.5756664	0.515095	0.484905	7.028977
13626	-7913.096	-8162.048	248.9528	0.8859736	2.054903	0.5768406	0.515095	0.484905	7.093806
13632	-7927.436	-8176.39	248.9532	0.9128821	2.378131	0.5234667	0.502195	0.497805	7.029349
13638	-7923.606	-8174.409	250.8024	0.8951987	1.785161	0.6135172	0.543167	0.456833	6.147844
13644	-7915.345	-8165.462	250.1165	0.8866365	2.198071	0.553034	0.538049	0.461951	6.44147
13650	-7916.733	-8166.987	250.2547	0.9592838	2.051311	0.553034	0.529349	0.470651	6.371619
13656	-7914.886	-8163.62	248.7342	0.8996709	2.280365	0.4932923	0.520575	0.479425	7.208106
13662	-7912.333	-8160.418	248.085	0.9014805	1.921194	0.4881878	0.522148	0.477852	7.66853
13668	-7940.305	-8188.528	248.2231	0.7931041	1.931098	0.4672765	0.522148	0.477852	7.66853
13674	-7918.274	-8167.77	249.4955	0.8522084	1.916405	0.4345182	0.508527	0.491473	6.99001
13680	-7917.166	-8166.245	249.079	0.8584844	1.916405	0.4463774	0.455948	0.544052	7.199152
13686	-7918.845	-8167.914	249.0695	0.8674772	1.916405	0.4466465	0.486291	0.513709	7.199152
13692	-7902.72	-8151.773	249.0532	0.8267228	1.916405	0.4793534	0.480795	0.519205	7.199152
13698	-7923.786	-8172.396	248.6093	0.8015123	2.325811	0.4793534	0.466123	0.533877	7.32769
13704	-7921.728	-8170.385	248.6565	0.8407176	2.325811	0.4793534	0.584501	0.415499	7.2813
13710	-7937.542	-8185.308	247.7658	0.8653316	2.822493	0.387703	0.55011	0.44989	7.70702
13716	-7933.271	-8179.95	246.6794	0.7762276	2.515871	0.3715045	0.485434	0.514566	8.427206
13722	-7927.219	-8176.034	248.8153	0.8056482	2.861356	0.3715045	0.53792	0.46208	7.184545
13728	-7925.498	-8174.554	249.0563	0.8696926	2.930583	0.4782299	0.550651	0.449349	6.897504
13734	-7923.159	-8172.335	249.1757	0.851321	2.043537	0.4782299	0.550651	0.449349	7.080678
13740	-7919.124	-8169.39	250.2655	0.8909212	1.866533	0.4782299	0.555316	0.444684	6.52825
13746	-7928.083	-8178.111	250.0283	0.9057902	1.976428	0.5848386	0.456881	0.543119	6.521014
13752	-7918.525	-8168.654	250.1289	0.8976052	1.976428	0.5848386	0.508546	0.491454	6.470938
13758	-7919.588	-8168.926	249.3387	0.8492036	1.976428	0.5600443	0.460232	0.539768	6.944142
13764	-7928.7	-8178.014	249.3138	0.8102669	1.864156	0.549106	0.478731	0.521269	7.024223
13770	-7907.787	-8156.296	248.509	0.8416681	1.630245	0.4081796	0.490044	0.509956	7.650552
13776	-7918.694	-8166.497	247.8029	0.7488482	1.803079	0.4278797	0.499035	0.500965	7.996515
13782	-7914.371	-8162.292	247.9219	0.7556253	1.675491	0.4053626	0.499035	0.500965	7.996515
13788	-7915.18	-8163.169	247.9899	0.8065781	2.079578	0.4450022	0.503104	0.496896	7.760532
13794	-7921.464	-8169.875	248.4116	0.7744651	1.805534	0.5642272	0.503104	0.496896	7.535126
13800	-7933.073	-8180.922	247.8489	0.7919732	1.805534	0.5642272	0.48642	0.51358	7.826702
13806	-7921.827	-8170.132	248.3044	0.753664	1.805534	0.5615223	0.519218	0.480782	7.605854
13812	-7924.488	-8173.129	248.6409	0.887853	2.239739	0.5082425	0.559805	0.440195	7.262947
13818	-7937.421	-8184.697	247.2759	0.8636525	2.239739	0.4983599	0.534409	0.465591	8.014941
13824	-7939.941	-8189.063	249.1221	0.8191267	2.162879	0.6564676	0.534409	0.465591	6.944777
13830	-7928.552	-8177.192	248.6404	0.7755848	1.877921	0.6284096	0.498568	0.501432	7.337367
13836	-7926.738	-8176.84	250.1017	0.906403	1.877921	0.5878295	0.600426	0.399574	6.51076
13842	-7937.972	-8187.612	249.6401	0.8194883	2.153391	0.6112156	0.494443	0.505557	6.70211
13848	-7932.905	-8181.244	248.3387	0.8548754	1.869684	0.4888859	0.542179	0.457821	7.574003
13854	-7928.908	-8175.06	246.1515	0.7259838	2.025166	0.4797117	0.602404	0.397596	8.766294
13860	-7923.207	-8170.86	247.6529	0.7497842	1.976976	0.4797117	0.469925	0.530075	7.970222
13866	-7922.662	-8171.676	249.0134	0.8618131	2.270454	0.5607087	0.485296	0.514704	7.02329
13872	-7927.34	-8176.269	248.9286	0.8179243	2.160643	0.5607087	0.483372	0.516628	7.124545
13878	-7923.468	-8171.933	248.4651	0.8146354	1.998217	0.6268708	0.483372	0.516628	7.372786
13884	-7919.328	-8168.619	249.2916	0.853742	1.941637	0.5601377	0.475612	0.524388	6.978182
13890	-7918.897	-8167.887	248.99	0.8150043	1.941637	0.5601377	0.477163	0.522837	7.16133
13896	-7922.505	-8171.194	248.6892	0.8489354	1.941637	0.5601377	0.497519	0.502481	7.304675
13902	-7923.226	-8171.099	247.8734	0.8489354	2.246988	0.4684154	0.528701	0.471299	7.728775
13908	-7912.035	-8161.181	249.1454	0.9249228	2.305337	0.5165986	0.525998	0.474002	6.94564
13914	-7906.14	-8154.197	248.0574	0.7533815	2.185375	0.5674653	0.544191	0.455809	7.613648
13920	-7914.542	-8162.613	248.0713	0.8439987	1.731633	0.5674653	0.485967	0.514033	7.702938
13926	-7920.775	-8169.811	249.0358	0.8395041	1.671787	0.5674653	0.485967	0.514033	7.209826
13932	-7926.28	-8175.008	248.7288	0.8796862	2.105127	0.5674653	0.498467	0.501533	7.209826
13938	-7920.539	-8169.658	249.1194	0.8707043	2.105127	0.4271687	0.550642	0.449358	7.130327
13944	-7919.733	-8170.238	250.5051	1.03106	2.116722	0.4190751	0.550642	0.449358	6.299629
13950	-7920.114	-8168.983	248.8693	0.9323106	2.543753	0.4190751	0.583511	0.416489	7.116667
13956	-7922.676	-8171.611	248.9355	0.8706919	2.153813	0.4921165	0.529989	0.470011	7.153353
13962	-7927.137	-8175.993	248.8552	0.8792091	2.153813	0.5363787	0.535767	0.464233	7.153353
13968	-7921.967	-8170.39	248.423	0.9100113	2.032287	0.6173864	0.48852	0.51148	7.340731
13974	-7913.382	-8162.409	249.0267	0.8511055	2.269298	0.6118299	0.48852	0.51148	6.981545
13980	-7908.815	-8155.741	246.9258	0.8641242	2.269298	0.4983123	0.48852	0.51148	8.192892
13986	-7925	-8171.748	246.7488	0.8746951	2.197578	0.4103494	0.48852	0.51148	8.384793
13992	-7916.756	-8165.867	249.1115	0.8068262	1.792315	0.5754858	0.482863	0.517137	7.137625
13998	-7918.213	-8166.231	248.0179	0.8040922	2.239527	0.5754858	0.515432	0.484568	7.585509
14004	-7913.116	-8161.902	248.7867	0.8688271	2.215754	0.4981359	0.564693	0.435307	7.210725
14010	-7920.074	-8168.605	248.5311	0.8413778	2.215754	0.4981359	0.508918	0.491082	7.362644
14016	-7917.52	-8166.712	249.1921	0.850049	2.215754	0.6245513	0.508918	0.491082	6.898696
14022	-7927.209	-8177.042	249.8323	0.8554463	2.215754	0.5399589	0.616374	0.383626	6.618004
14028	-7924.918	-8174.722	249.8043	0.9069379	2.172737	0.5399589	0.556639	0.443361	6.618004
14034	-7924.17	-8173.405	249.2347	0.8642973	2.172737	0.4974217	0.525795	0.474205	6.985427
14040	-7918.983	-8168.252	249.2683	0.8307145	2.172737	0.4974217	0.482084	0.517916	6.985427
14046	-7933.858	-8183.974	250.1156	0.8866705	2.172737	0.6341384	0.482084	0.517916	6.384936
14052	-7927.698	-8177.134	249.4364	0.9100994	2.430043	0.6538605	0.482084	0.517916	6.652106
14058	-7930.976	-8180.672	249.6962	0.9458558	2.422633	0.6538605	0.478469	0.521531	6.494167
14064	-7915.292	-8165.543	250.251	0.9576956	2.597398	0.6538605	0.575038	0.424962	6.13995
14070	-7918.923	-8168.121	249.1976	0.9314045	2.332325	0.6031626	0.542924	0.457076	6.835024
14076	-7912.955	-8161.837	248.8824	0.8149046	2.102789	0.6031626	0.512691	0.487309	7.134417
14082	-7926.928	-8175.996	249.0678	0.9463198	2.228236	0.4730826	0.571969	0.428031	7.036966
14088	-7929.556	-8177.745	248.1895	0.7454858	2.228236	0.6292729	0.596662	0.403338	7.486463
14094	-7924.022	-8174.337	250.3153	0.9445212	1.945832	0.5729815	0.462057	0.537943	6.363873
14100	-7924.134	-8172.57	248.4362	0.8974323	2.097645	0.5729815	0.45549	0.54451	7.355193
14106	-7941.654	-8190.255	248.6005	0.8482246	2.097645	0.4809212	0.431715	0.568285	7.372261
14112	-7929.194	-8177.912	248.719	0.7957472	1.851386	0.4809212	0.520888	0.479112	7.415228
14118	-7912.559	-8159.427	246.8679	0.7877657	1.902721	0.4809212	0.520888	0.479112	8.390697
14124	-7925.604	-8172.222	246.6183	0.7611611	1.8844	0.5789543	0.520888	0.479112	8.460625
14130	-7917.932	-8165.323	247.3915	0.8421343	1.8844	0.4786337	0.492607	0.507393	8.091092
14136	-7914.246	-8161.126	246.8809	0.827859	1.7768	0.4770018	0.492607	0.507393	8.407969
14142	-7924.148	-8172.173	248.0244	0.8585737	2.123115	0.4770018	0.483378	0.516622	7.671201
14148	-7914.362	-8161.868	247.5063	0.8135386	2.123115	0.5012035	0.48701	0.51299	7.950314
14154	-7921.53	-8170.005	248.4746	0.7729059	2.214673	0.5012035	0.522362	0.477638	7.42727
14160	-7926.789	-8175.336	248.5471	0.8375877	2.078347	0.4648786	0.565983	0.434017	7.42727
14166	-7934.314	-8183.329	249.0142	0.8191215	2.078347	0.5242726	0.504238	0.495762	7.133236
14172	-7926.941	-8175.402	248.4606	0.7961155	2.412073	0.5005626	0.601168	0.398832	7.367536
14178	-7924.224	-8173.316	249.0921	0.9170262	2.170932	0.628036	0.486369	0.513631	6.927012
14184	-7921.022	-8169.523	248.5012	0.8102368	2.011806	0.5261823	0.526223	0.473777	7.432385
14190	-7939.186	-8187.594	248.4087	0.8046468	1.813302	0.5012461	0.487533	0.512467	7.571275
14196	-7948.703	-8197.815	249.1119	0.8427816	1.867559	0.5012461	0.432078	0.567922	7.15536
14202	-7962.393	-8211.239	248.8453	0.819105	2.197578	0.5012461	0.467202	0.532798	7.208494
14208	-7955.273	-8203.677	248.4045	0.8107332	2.197578	0.4619425	0.579816	0.420184	7.485284
14214	-7944.763	-8192.346	247.5834	0.8152506	2.46919	0.4746052	0.485494	0.514506	7.834856
14220	-7923.549	-8171.977	248.4286	0.7671223	1.926788	0.5952524	0.485494	0.514506	7.464944
14226	-7920.871	-8169.567	248.6957	0.8405315	1.926788	0.4384998	0.485494	0.514506	7.41876
14232	-7922.183	-8171.946	249.7632	0.8643102	2.373705	0.5864395	0.491492	0.508508	6.567371
14238	-7920.555	-8169.605	249.0509	0.8791337	2.461463	0.5800776	0.507651	0.492349	6.925215
14244	-7915.297	-8164.682	249.3846	0.8158458	2.461463	0.5967556	0.507651	0.492349	6.766091
14250	-7916.948	-8166.911	249.9629	0.8667142	2.084659	0.4859724	0.507651	0.492349	6.62805
14256	-7923.181	-8173.076	249.895	0.9346012	2.084659	0.4859724	0.515254	0.484746	6.62805
14262	-7943.857	-8190.659	246.8019	0.8487765	1.796094	0.4978481	0.502122	0.497878	8.413655
14268	-7930.713	-8178.207	247.494	0.7264386	1.796094	0.4978481	0.461281	0.538719	8.11041
14274	-7923.187	-8171.276	248.0885	0.7597015	1.796094	0.5356859	0.475506	0.524494	7.742737
14280	-7932.353	-8181.845	249.4918	0.8839004	1.796094	0.4691559	0.4936	0.5064	6.982179
14286	-7927.68	-8176.964	249.2838	0.9440967	1.862779	0.533209	0.4936	0.5064	6.982179
14292	-7932.891	-8180.789	247.8981	0.9028666	2.08726	0.6189459	0.506199	0.493801	7.607791
14298	-7939.559	-8187.516	247.9574	0.8000098	2.08726	0.5532985	0.483694	0.516306	7.683003
14304	-7929.438	-8177.377	247.9389	0.915795	2.08726	0.4926387	0.537838	0.462162	7.683003
14310	-7924.615	-8173.345	248.7304	0.9298968	2.012969	0.5166115	0.499566	0.500434	7.253074
14316	-7917.097	-8166.768	249.6711	0.9468842	2.012969	0.509086	0.499566	0.500434	6.743956
14322	-7918.81	-8169.157	250.3462	0.9347079	2.012969	0.509086	0.530939	0.469061	6.38519
14328	-7922.383	-8169.711	247.3285	0.7953331	2.012969	0.5402201	0.533276	0.466724	8.054968
14334	-7929.523	-8179.024	249.5012	0.8274881	2.380188	0.5091895	0.610958	0.389042	6.791878
14340	-7916.505	-8166.01	249.5054	0.9242628	2.189116	0.5091895	0.581524	0.418476	6.791878
14346	-7917.168	-8166.813	249.6448	0.9338044	2.189116	0.5091895	0.521065	0.478935	6.711439
14352	-7912.19	-8160.83	248.6401	0.7768221	2.158653	0.5431214	0.521065	0.478935	7.316758
14358	-7914.898	-8164.298	249.4002	0.8738074	2.197324	0.517823	0.497479	0.502521	6.865868
14364	-7924.774	-8173.972	249.1978	0.8307775	2.530145	0.517823	0.497479	0.502521	6.905834
14370	-7923.592	-8172.861	249.2689	0.8473602	2.530145	0.517823	0.497479	0.502521	6.858562
14376	-7919.294	-8167.951	248.6565	0.8684621	2.530145	0.4004107	0.556479	0.443521	7.287848
14382	-7919.848	-8167.551	247.7024	0.7923845	2.086349	0.4905409	0.519107	0.480893	7.877501
14388	-7936.62	-8183.195	246.5757	0.8089533	1.808645	0.4905409	0.519107	0.480893	8.557214
14394	-7934.067	-8182.024	247.9573	0.7387485	1.765055	0.5185699	0.519107	0.480893	7.849281
14400	-7931.061	-8179.281	248.2202	0.8186685	1.924008	0.6044886	0.478688	0.521312	7.542675
