Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11400	-7917.047	-8167.004	249.9569	0.8534657	1.80334	0.5107832	0.48134	0.51866	6.707536
11406	-7914.748	-8163.746	248.9976	0.791557	1.80334	0.5107832	0.530507	0.469493	7.257575
11412	-7917.024	-8165.57	248.5459	0.7707691	1.687608	0.5869913	0.490713	0.509287	7.488148
11418	-7923.897	-8172.143	248.2452	0.8025848	1.687608	0.5869913	0.463292	0.536708	7.632132
11424	-7918.641	-8168.389	249.7474	0.8485098	1.687608	0.6421132	0.54464	0.45536	6.757805
11430	-7915.325	-8164.356	249.0305	0.8597734	1.888388	0.5061758	0.525055	0.474945	7.178702
11436	-7910.115	-8159.242	249.127	0.7632649	1.888388	0.5061758	0.481048	0.518952	7.178702
11442	-7920.664	-8169.718	249.0541	0.836171	1.888388	0.5061758	0.460109	0.539891	7.178702
11448	-7913.557	-8162.832	249.2742	0.8678503	1.986257	0.5061758	0.460109	0.539891	7.011596
11454	-7925.401	-8175.159	249.7586	0.9147819	1.986257	0.5705736	0.460109	0.539891	6.670437
11460	-7924.786	-8173.547	248.7613	0.793272	1.55673	0.5705736	0.460109	0.539891	7.422255
11466	-7922.627	-8169.938	247.3112	0.7861616	1.743165	0.6137347	0.460109	0.539891	8.099211
11472	-7933.587	-8181.769	248.1827	0.7519664	1.696491	0.5443181	0.542358	0.457642	7.724057
11478	-7929.208	-8178.116	248.9075	0.8324579	1.757505	0.582899	0.499534	0.500466	7.239631
11484	-7936.139	-8184.639	248.5001	0.8309935	2.166137	0.6344362	0.473436	0.526564	7.288287
11490	-7926.11	-8173.87	247.7603	0.7574598	2.166137	0.4867548	0.523874	0.476126	7.844798
11496	-7929.585	-8177.374	247.7891	0.8205728	2.456771	0.4867548	0.460495	0.539505	7.714347
11502	-7920.976	-8168.065	247.0887	0.8276368	2.145199	0.4840524	0.489792	0.510208	8.174156
11508	-7927.31	-8175.752	248.4417	0.8319038	1.859278	0.4840524	0.526996	0.473004	7.538969
11514	-7934.865	-8184.174	249.3092	0.8727397	2.282622	0.5313928	0.58217	0.41783	6.879153
11520	-7928.165	-8176.686	248.5207	0.9024813	2.282622	0.6424811	0.497191	0.502809	7.199071
11526	-7932.636	-8181.162	248.5264	0.9263977	2.307572	0.6121563	0.496186	0.503814	7.199071
11532	-7917.163	-8166.035	248.872	0.7506476	2.175216	0.5871691	0.492616	0.507384	7.165441
11538	-7923.353	-8172.146	248.7929	0.7523582	2.175216	0.5353402	0.492616	0.507384	7.249521
11544	-7915.434	-8164.969	249.5344	0.9279393	2.221831	0.5271169	0.48885	0.51115	6.749012
11550	-7911.801	-8161.362	249.5612	0.9480953	2.054461	0.521386	0.506733	0.493267	6.778922
11556	-7902.98	-8151.699	248.719	0.9717959	2.054461	0.5572411	0.529346	0.470654	7.189493
11562	-7908.266	-8157.422	249.1562	0.8446402	2.054461	0.5863657	0.529346	0.470654	6.99912
11568	-7906.343	-8154.518	248.1751	0.8575144	2.054461	0.591895	0.445364	0.554636	7.5147
11574	-7918.532	-8167.782	249.2491	0.8513884	2.054461	0.5210519	0.445364	0.554636	6.999602
11580	-7919.806	-8168.267	248.4611	0.7810007	1.95735	0.5262945	0.454112	0.545888	7.486663
11586	-7934.458	-8183.557	249.0988	0.8731177	1.954498	0.5262945	0.570399	0.429601	7.095797
11592	-7926.914	-8174.621	247.707	0.795283	2.032117	0.6484285	0.455385	0.544615	7.762375
11598	-7923.114	-8171.354	248.2399	0.7553709	1.581239	0.5573939	0.455385	0.544615	7.723075
11604	-7915.385	-8161.615	246.2304	0.7849669	2.144913	0.5512199	0.435876	0.564124	8.595617
11610	-7921.766	-8168.001	246.2347	0.802826	2.105155	0.5512199	0.536382	0.463618	8.595617
11616	-7919.338	-8167.629	248.2905	0.8767297	2.116072	0.5181522	0.526723	0.473277	7.484608
11622	-7927.307	-8176.814	249.5075	0.8779299	1.854247	0.5107222	0.495793	0.504207	6.919577
11628	-7914.806	-8163.538	248.7324	0.8816233	1.935031	0.5802295	0.495793	0.504207	7.249791
11634	-7912.345	-8161.293	248.9475	0.9198845	1.935031	0.4364217	0.555878	0.444122	7.240414
11640	-7916.417	-8165.053	248.6365	0.8656634	1.866109	0.4321498	0.538835	0.461165	7.463084
11646	-7912.451	-8159.232	246.7803	0.8483932	2.107449	0.4728324	0.538835	0.461165	8.348651
11652	-7911.311	-8158.3	246.9885	0.7742263	2.060242	0.4728324	0.521518	0.478482	8.291576
11658	-7915.421	-8162.448	247.0277	0.7435896	1.866561	0.5128565	0.593738	0.406262	8.312808
11664	-7914.489	-8161.495	247.0061	0.7029018	1.866561	0.5033799	0.451853	0.548147	8.354186
11670	-7922.659	-8171.345	248.6864	0.8314237	1.866561	0.5180769	0.515677	0.484323	7.375533
11676	-7920.312	-8168.964	248.6519	0.8329192	1.866561	0.4630147	0.532766	0.467234	7.442738
11682	-7916.828	-8165.434	248.6063	0.8185743	2.294464	0.559016	0.564042	0.435958	7.259981
11688	-7912.039	-8160.125	248.086	0.8070083	2.294464	0.5503891	0.523672	0.476328	7.55232
11694	-7921.868	-8169.832	247.9634	0.8652543	2.294464	0.5503891	0.479918	0.520082	7.58677
11700	-7919.137	-8169.175	250.0385	0.9038237	1.988228	0.5424219	0.479918	0.520082	6.547705
11706	-7915.973	-8165.694	249.7208	0.8694202	1.988228	0.5762534	0.512923	0.487077	6.710131
11712	-7927.281	-8175.979	248.6983	0.8453423	1.62496	0.6304621	0.45045	0.54955	7.355735
11718	-7922.785	-8171.72	248.9341	0.9071563	1.62496	0.4796338	0.50508	0.49492	7.320831
11724	-7923.912	-8172.404	248.492	0.8757849	1.62496	0.4796338	0.490267	0.509733	7.574633
11730	-7913.538	-8161.951	248.4128	0.8014245	1.625486	0.5756796	0.490267	0.509733	7.574633
11736	-7919.027	-8167.291	248.2638	0.7562325	1.805773	0.6272489	0.512975	0.487025	7.574633
11742	-7928.194	-8176.449	248.2546	0.7836318	1.793248	0.5953978	0.480873	0.519127	7.593605
11748	-7932.579	-8182.937	250.3572	0.7833726	1.894456	0.6038102	0.438137	0.561863	6.420809
11754	-7934.495	-8184.497	250.0015	0.8594758	1.894456	0.6038102	0.438934	0.561066	6.572247
11760	-7929.183	-8178.476	249.2935	0.8092532	1.898194	0.6038102	0.438934	0.561066	6.980343
11766	-7934.633	-8182.499	247.8663	0.8339523	1.898194	0.6342405	0.478762	0.521238	7.709655
11772	-7921.921	-8170.5	248.5795	0.7821952	2.035841	0.6587823	0.478762	0.521238	7.293353
11778	-7923.706	-8172.185	248.4784	0.8373377	1.934029	0.533332	0.478762	0.521238	7.448745
11784	-7922.262	-8170.237	247.9757	0.7720848	1.988994	0.5449969	0.526959	0.473041	7.725421
11790	-7923.112	-8170.115	247.0021	0.8097137	1.988994	0.5316193	0.446038	0.553962	8.235883
11796	-7922.415	-8170.2	247.7858	0.8522358	1.988994	0.5529941	0.552082	0.447918	7.77745
11802	-7912.407	-8161.864	249.4568	0.8739429	1.988994	0.5529941	0.552082	0.447918	6.868986
11808	-7916.393	-8164.642	248.2495	0.8108577	2.189761	0.5446245	0.460006	0.539994	7.497507
11814	-7920.572	-8170.019	249.4472	0.9147209	1.980215	0.5068871	0.513848	0.486152	6.894473
11820	-7940.741	-8191.771	251.0304	0.8822805	1.834494	0.5913209	0.46309	0.53691	6.031132
11826	-7928.681	-8176.691	248.0098	0.8936228	1.985977	0.4791362	0.491838	0.508162	7.700469
11832	-7927.774	-8176.399	248.625	0.8249824	1.985977	0.4791362	0.521647	0.478353	7.407815
11838	-7913.562	-8161.197	247.6344	0.8023228	1.958096	0.4217136	0.507447	0.492553	8.013028
11844	-7907.165	-8154.692	247.5267	0.7373633	1.958096	0.4859006	0.502718	0.497282	8.044517
11850	-7913.217	-8159.581	246.3637	0.7654402	1.958096	0.5587705	0.516228	0.483772	8.586063
11856	-7915.397	-8164.273	248.8763	0.7727355	1.958096	0.5349341	0.516228	0.483772	7.260835
11862	-7919.373	-8167.481	248.1077	0.8066419	1.958096	0.5349341	0.452334	0.547666	7.654596
11868	-7930.774	-8178.799	248.0253	0.7562368	1.902148	0.5349341	0.466505	0.533495	7.743661
11874	-7923.922	-8173.48	249.5574	0.8766948	1.902148	0.5349341	0.541102	0.458898	6.856533
11880	-7922.06	-8171.609	249.5484	0.7931566	1.673863	0.5044377	0.498183	0.501817	7.011683
11886	-7930.906	-8179.326	248.4207	0.9063106	2.211815	0.4614778	0.519563	0.480437	7.421662
11892	-7915.364	-8164.032	248.6679	0.8258397	2.05115	0.4188118	0.519563	0.480437	7.421662
11898	-7929.87	-8179.861	249.9909	0.8742051	2.05115	0.4362388	0.538441	0.461559	6.666232
11904	-7929.168	-8178.538	249.3695	0.9542945	2.291769	0.6328832	0.53043	0.46957	6.718525
11910	-7939.82	-8188.299	248.4786	0.8472786	2.028616	0.5748438	0.492446	0.507554	7.379075
11916	-7935.967	-8183.727	247.7601	0.7776951	2.028616	0.5858548	0.580636	0.419364	7.792134
11922	-7924.453	-8173.119	248.6657	0.818749	2.249174	0.5858548	0.519024	0.480976	7.219259
11928	-7930.415	-8178.586	248.1717	0.8934373	1.94381	0.6781332	0.515975	0.484025	7.467504
11934	-7917.585	-8167.94	250.3546	0.8825268	2.226294	0.5096405	0.515975	0.484025	6.343566
11940	-7923.247	-8171.211	247.9635	0.8230677	2.226294	0.5096405	0.578315	0.421685	7.663314
11946	-7925.218	-8172.794	247.5759	0.7936906	2.044879	0.4445616	0.484192	0.515808	7.999483
11952	-7915.08	-8162.48	247.3994	0.7908809	2.153659	0.5828671	0.452525	0.547475	7.942245
11958	-7923.023	-8171.133	248.1107	0.8467481	2.324831	0.4479509	0.452525	0.547475	7.600249
11964	-7925.886	-8173.921	248.036	0.7414471	2.566066	0.4631457	0.487506	0.512494	7.617614
11970	-7933.421	-8183.582	250.1606	0.9147007	2.224243	0.5115561	0.498177	0.501823	6.430227
11976	-7928.532	-8176.574	248.0421	0.8348819	2.224243	0.5209798	0.498177	0.501823	7.605732
11982	-7916.857	-8165.941	249.0842	0.7974463	2.41756	0.5847897	0.530732	0.469268	6.95934
11988	-7916.312	-8165.008	248.6962	0.7872129	2.240079	0.5687268	0.530732	0.469268	7.236179
11994	-7916.665	-8165.368	248.7031	0.8112273	2.303912	0.5341543	0.554928	0.445072	7.230036
12000	-7915.819	-8164.019	248.2001	0.7971784	2.272385	0.5215598	0.554928	0.445072	7.527034
12006	-7918.542	-8166.928	248.3862	0.8664367	2.009846	0.5083173	0.455819	0.544181	7.479983
12012	-7918.022	-8167.195	249.1727	0.8925932	2.311267	0.5094403	0.455819	0.544181	6.952895
12018	-7908.304	-8157.749	249.4453	0.9447648	2.1996	0.4511526	0.562912	0.437088	6.863413
12024	-7923.452	-8174.269	250.8173	0.8933745	2.431936	0.5742381	0.562912	0.437088	5.972614
12030	-7913.612	-8162.212	248.5993	0.9157085	2.431936	0.4654595	0.49899	0.50101	7.255416
12036	-7925.003	-8172.153	247.1502	0.8314122	2.118613	0.4900718	0.428796	0.571204	8.141867
12042	-7922.369	-8171.469	249.0999	0.8230366	2.606423	0.5072786	0.567375	0.432625	6.952214
12048	-7920.415	-8169.391	248.9758	0.8376052	1.889882	0.5072786	0.457856	0.542144	7.218565
12054	-7918.526	-8167.515	248.9886	0.8839423	1.889882	0.472024	0.502396	0.497604	7.218565
12060	-7908.559	-8157.371	248.8118	0.8030625	2.221091	0.5922597	0.498995	0.501005	7.15218
12066	-7921.875	-8172.062	250.1869	0.9648219	1.9847	0.5846618	0.48175	0.51825	6.400547
12072	-7917.2	-8167.388	250.1875	0.8660648	2.391638	0.5046735	0.494669	0.505331	6.400547
12078	-7932.427	-8181.281	248.8545	0.8960768	2.041888	0.4350495	0.521279	0.478721	7.270636
12084	-7927.863	-8177.517	249.6536	0.9674895	2.007962	0.4468003	0.536993	0.463007	6.801271
12090	-7922.006	-8171.661	249.6549	0.9457081	2.473967	0.4468003	0.50498	0.49502	6.677058
12096	-7919.161	-8167.221	248.0604	0.8211248	2.473967	0.4791282	0.50498	0.49502	7.571242
12102	-7919.64	-8169.347	249.707	0.9291111	2.473967	0.4791282	0.51959	0.48041	6.627364
12108	-7929.324	-8178.653	249.3283	0.976328	2.473967	0.6008932	0.494202	0.505798	6.703195
12114	-7931.611	-8182.156	250.5443	0.8809662	2.473967	0.6008932	0.469992	0.530008	6.095334
12120	-7928.312	-8177.163	248.8511	0.8299678	2.14888	0.5162204	0.518436	0.481564	7.200782
12126	-7916.117	-8164.126	248.009	0.8344256	2.14888	0.5676139	0.519046	0.480954	7.606848
12132	-7917.209	-8165.573	248.3639	0.7691361	1.983406	0.5348474	0.50577	0.49423	7.529543
12138	-7935.732	-8183.868	248.1364	0.871709	1.983406	0.6363423	0.50577	0.49423	7.51595
12144	-7922.698	-8170.279	247.5804	0.866205	2.197073	0.551599	0.464594	0.535406	7.817922
12150	-7913.865	-8162.868	249.0026	0.9286405	2.580177	0.551599	0.56195	0.43805	6.916542
12156	-7916.616	-8167.245	250.6289	0.92556	2.691162	0.4547341	0.609489	0.390511	6.095444
12162	-7909.461	-8158.851	249.3904	0.9350636	2.524694	0.4746764	0.609489	0.390511	6.785849
12168	-7910.704	-8160.739	250.035	0.8757762	2.524694	0.4664277	0.56186	0.43814	6.47701
12174	-7920.493	-8170.831	250.3379	0.934907	1.872842	0.5485416	0.533456	0.466544	6.401184
12180	-7919.678	-8167.666	247.988	0.8402541	2.109497	0.4985433	0.525429	0.474571	7.685156
12186	-7939.331	-8187.769	248.4378	0.8589122	1.745988	0.595295	0.525429	0.474571	7.47161
12192	-7925.404	-8176.006	250.6023	0.9602759	1.857972	0.455562	0.471114	0.528886	6.332234
12198	-7906.815	-8156.16	249.3452	0.7792756	2.023777	0.63103	0.462399	0.537601	6.907438
12204	-7923.202	-8172.319	249.1176	0.859396	2.023777	0.678685	0.446862	0.553138	6.951848
12210	-7921.401	-8169.557	248.1557	0.8007037	1.959613	0.5667938	0.523193	0.476807	7.605274
12216	-7919.382	-8167.51	248.1279	0.7504448	1.959613	0.5870345	0.523193	0.476807	7.63081
12222	-7920.67	-8168.477	247.8066	0.8296603	1.959613	0.6039141	0.563239	0.436761	7.747072
12228	-7919.758	-8167.726	247.9687	0.7912289	1.824877	0.5760196	0.583301	0.416699	7.747072
12234	-7919.808	-8168.99	249.1817	0.8183307	2.218882	0.537254	0.527096	0.472904	6.990548
12240	-7929.747	-8179.341	249.5945	0.8582624	2.218882	0.5965225	0.476281	0.523719	6.697885
12246	-7928.322	-8176.962	248.6402	0.9032072	2.114011	0.5790786	0.569285	0.430715	7.232773
12252	-7923.916	-8172.645	248.7288	0.8837114	1.886144	0.5790786	0.569285	0.430715	7.267507
12258	-7915.316	-8163.558	248.2424	0.8472591	1.644779	0.5237989	0.515621	0.484379	7.677156
12264	-7920.01	-8169.135	249.1251	0.8333629	1.963593	0.5338638	0.499668	0.500332	7.093687
12270	-7919.62	-8168.979	249.3589	0.9250169	1.63725	0.4632114	0.49607	0.50393	7.093687
12276	-7933.616	-8183.124	249.5089	0.8587834	2.14972	0.4741063	0.542389	0.457611	6.868696
12282	-7926.909	-8176.918	250.0086	0.9298637	1.920984	0.4741063	0.542389	0.457611	6.631951
12288	-7923.04	-8173.854	250.8144	0.9800908	2.13502	0.5575161	0.494464	0.505536	6.026396
12294	-7933.663	-8182.914	249.2508	0.8593582	2.103741	0.5655183	0.549517	0.450483	6.941952
12300	-7921.689	-8170.52	248.8314	0.828384	2.371636	0.5655183	0.537365	0.462635	7.106889
12306	-7927.067	-8175.254	248.187	0.8234282	2.038223	0.5640812	0.537365	0.462635	7.553812
12312	-7920.059	-8168.235	248.1766	0.7386258	1.830073	0.5078334	0.534168	0.465832	7.719318
12318	-7915.575	-8163.661	248.0862	0.828985	1.830073	0.5078334	0.530961	0.469039	7.719318
12324	-7901.912	-8151.348	249.4367	0.7977823	2.017795	0.6107327	0.462929	0.537071	6.865543
12330	-7897.19	-8146.685	249.4946	0.8731252	2.087502	0.6107327	0.497163	0.502837	6.772018
12336	-7900.935	-8150.851	249.9157	0.8290975	2.087502	0.4659154	0.530559	0.469441	6.691562
12342	-7896.451	-8145.701	249.2497	0.8610565	1.892282	0.5019104	0.493847	0.506153	7.062625
12348	-7905.673	-8155.844	250.1707	0.9099559	2.3679	0.5028603	0.550984	0.449016	6.39408
12354	-7922.577	-8171.984	249.4079	0.8810325	2.3679	0.5028603	0.550984	0.449016	6.822319
12360	-7918.026	-8167.013	248.9876	0.8143687	1.940846	0.5562046	0.482252	0.517748	7.166435
12366	-7926.157	-8174.267	248.1098	0.8771672	1.940846	0.5772955	0.42722	0.57278	7.586455
12372	-7908.057	-8157.2	249.1428	0.7467647	1.685437	0.5050393	0.462476	0.537524	7.250009
12378	-7908.658	-8158.168	249.5102	0.8448625	1.685437	0.5647379	0.535961	0.464039	6.948987
12384	-7930.421	-8179.94	249.5191	0.7514497	1.61247	0.5483108	0.470658	0.529342	7.03486
12390	-7927.159	-8174.317	247.1578	0.7549	1.787689	0.5674639	0.497176	0.502824	8.218465
12396	-7930.085	-8177.758	247.6723	0.725833	1.787689	0.493231	0.431257	0.568743	8.022649
12402	-7935.709	-8183.542	247.8336	0.8019581	1.900259	0.6873593	0.523137	0.476863	7.70502
12408	-7932.841	-8180.645	247.8039	0.7882791	1.853402	0.6160435	0.520264	0.479736	7.79589
12414	-7921.984	-8170.852	248.8683	0.8212441	1.853402	0.5114367	0.554354	0.445646	7.293535
12420	-7922.697	-8172.086	249.3893	0.8758406	2.049703	0.5356479	0.554354	0.445646	6.89989
12426	-7915.682	-8164.928	249.2455	0.8284932	1.855577	0.5356479	0.461675	0.538325	7.065378
12432	-7916.428	-8165.754	249.3264	0.8155309	1.748822	0.5356479	0.459449	0.540551	7.065378
12438	-7924.459	-8173.303	248.8435	0.8179339	1.748822	0.4837838	0.576834	0.423166	7.369016
12444	-7925.54	-8174.729	249.1889	0.9163785	2.229193	0.4872168	0.576834	0.423166	6.974699
12450	-7927.356	-8175.535	248.1786	0.7874821	1.778546	0.4872168	0.517058	0.482942	7.727942
12456	-7916.64	-8165.835	249.1954	0.9067327	1.847569	0.5114811	0.540035	0.459965	7.073752
12462	-7916.869	-8166.072	249.2027	0.7974298	1.847569	0.576862	0.456315	0.543685	7.073752
12468	-7913.165	-8162.263	249.098	0.853008	1.531187	0.5533701	0.550347	0.449653	7.233436
12474	-7914.041	-8163.51	249.4688	0.7936487	1.87069	0.5533701	0.544143	0.455857	6.943959
12480	-7912.678	-8161.757	249.0784	0.7930286	1.920569	0.5307603	0.491542	0.508458	7.157018
12486	-7933.86	-8181.825	247.9651	0.7711139	1.920569	0.4956156	0.491542	0.508458	7.795925
12492	-7922.89	-8172.228	249.3375	0.8714297	1.920569	0.4717721	0.507322	0.492678	7.027845
12498	-7924.461	-8173.82	249.3587	0.8872789	1.920569	0.4505898	0.507322	0.492678	7.027845
12504	-7914.596	-8162.787	248.1912	0.7685224	2.019545	0.5903742	0.507322	0.492678	7.565752
12510	-7926.301	-8176.123	249.8226	0.9198043	2.019545	0.5903742	0.512858	0.487142	6.606607
12516	-7930.38	-8180.068	249.6881	0.883737	2.019545	0.5903742	0.492319	0.507681	6.698828
12522	-7937	-8186.294	249.2936	0.8740444	2.117755	0.5147569	0.53772	0.46228	6.949581
12528	-7917.27	-8166.586	249.316	0.8317716	2.117755	0.5271492	0.52485	0.47515	6.949581
12534	-7922.934	-8171.603	248.6695	0.8499202	2.117755	0.4970353	0.491586	0.508414	7.313784
12540	-7937.665	-8186.366	248.7011	0.8757969	1.95196	0.4930085	0.513419	0.486581	7.33804
12546	-7928.852	-8177.12	248.2685	0.8253043	2.177173	0.4930085	0.513419	0.486581	7.527887
12552	-7930.496	-8179.501	249.0055	0.8540021	1.855718	0.4930085	0.538394	0.461606	7.217797
12558	-7933.585	-8182.942	249.3576	0.7938398	2.412289	0.5698453	0.493684	0.506316	6.827381
12564	-7919.303	-8168.401	249.0984	0.7629097	2.129477	0.5993092	0.510073	0.489927	7.041169
12570	-7914.44	-8163.656	249.216	0.8919519	2.051207	0.5993092	0.499503	0.500497	6.932188
12576	-7915.397	-8164.815	249.4187	0.9013124	1.978541	0.5069471	0.537522	0.462478	6.917524
12582	-7906.286	-8155.829	249.5437	0.8846375	1.855839	0.5393973	0.537522	0.462478	6.87122
12588	-7920.919	-8171.059	250.1393	0.8571986	1.855839	0.5393973	0.492968	0.507032	6.564288
12594	-7933.167	-8181.436	248.2684	0.785768	2.457941	0.5393973	0.490795	0.509205	7.430279
12600	-7913.209	-8161.941	248.7316	0.8198239	2.097788	0.5393973	0.490795	0.509205	7.265919
12606	-7919.765	-8167.164	247.3993	0.7345205	2.010463	0.4929026	0.490795	0.509205	8.091197
12612	-7920.678	-8168.957	248.2796	0.7930203	1.760283	0.4712942	0.485063	0.514937	7.691774
12618	-7915.811	-8164.536	248.7246	0.8123319	1.975888	0.5465178	0.54325	0.45675	7.3056
12624	-7926.232	-8174.889	248.6573	0.9013737	2.048879	0.5465178	0.54325	0.45675	7.271032
12630	-7943.398	-8191.25	247.8515	0.8610988	2.048879	0.567061	0.503808	0.496192	7.707499
12636	-7932.524	-8181.756	249.2316	0.8147956	1.999941	0.5165708	0.505633	0.494367	7.049651
12642	-7910.766	-8159.959	249.1929	0.8721502	1.968445	0.5165708	0.505633	0.494367	7.049651
12648	-7916.088	-8164.135	248.0466	0.8311368	1.968445	0.4680224	0.505633	0.494367	7.729966
12654	-7912.943	-8161.583	248.6401	0.8530294	1.743049	0.5415978	0.567853	0.432147	7.410849
12660	-7917.096	-8165.908	248.8128	0.8921816	1.743049	0.4512028	0.567853	0.432147	7.377921
12666	-7920.267	-8167.961	247.6945	0.8790008	2.263814	0.4512028	0.567853	0.432147	7.819613
12672	-7916.073	-8164.645	248.5715	0.8969182	2.263814	0.5308005	0.599451	0.400549	7.268903
12678	-7900.418	-8149.302	248.8835	0.9203979	2.037726	0.5258436	0.565518	0.434482	7.160255
12684	-7914.818	-8162.348	247.5304	0.8226295	2.187935	0.577328	0.468563	0.531437	7.849682
12690	-7911.336	-8160.074	248.7378	0.7577501	2.144779	0.4796929	0.515832	0.484168	7.334098
12696	-7907.765	-8157.685	249.9197	0.8606165	2.127129	0.5444803	0.462631	0.537369	6.590478
12702	-7914.521	-8164.048	249.5265	0.8249448	1.932965	0.5511798	0.562663	0.437337	6.877338
12708	-7921.229	-8170.738	249.5089	0.8104819	2.078838	0.5173997	0.510369	0.489631	6.877338
12714	-7920.379	-8169.573	249.1937	0.8466139	2.101849	0.5173997	0.518007	0.481993	7.020684
12720	-7913.071	-8162.817	249.7462	0.7463404	2.460728	0.5173997	0.557101	0.442899	6.674246
12726	-7914.47	-8165.384	250.9139	0.9051988	1.708868	0.4559209	0.549303	0.450697	6.244591
12732	-7923.822	-8172.871	249.0492	0.9295446	1.806681	0.4559209	0.549303	0.450697	7.204512
12738	-7928.944	-8178.862	249.9187	0.9124076	2.051489	0.5041043	0.525584	0.474416	6.62117
12744	-7929.377	-8179.724	250.3469	0.9110594	2.051489	0.4937203	0.506867	0.493133	6.399255
12750	-7919.858	-8169.68	249.8222	0.9012599	1.902894	0.4540665	0.528721	0.471279	6.772912
12756	-7918.638	-8166.839	248.2011	0.8632475	1.902894	0.560834	0.528721	0.471279	7.570604
12762	-7932.206	-8180.289	248.083	0.7725116	1.902894	0.4802392	0.511707	0.488293	7.751724
12768	-7912.145	-8160.353	248.2086	0.7798651	2.40682	0.4802392	0.490585	0.509415	7.530995
12774	-7913.128	-8162.362	249.2335	0.8112182	2.40682	0.4855969	0.544546	0.455454	6.958837
12780	-7908.549	-8157.728	249.179	0.8970324	2.40682	0.4380365	0.497621	0.502379	6.986712
12786	-7920.096	-8170.232	250.1362	1.012241	2.494624	0.3801255	0.540831	0.459169	6.44312
12792	-7913.786	-8163.627	249.8409	0.909317	2.635552	0.3801255	0.555455	0.444545	6.621981
12798	-7908.973	-8157.989	249.0154	0.8829363	2.128093	0.4140153	0.544371	0.455629	7.18593
12804	-7919.804	-8168.708	248.9048	0.8950516	2.128093	0.4685848	0.446996	0.553004	7.18593
12810	-7913.233	-8160.994	247.7605	0.7794461	2.040227	0.4685848	0.515463	0.484537	7.887408
12816	-7920.87	-8169.867	248.9961	0.8653382	2.040227	0.4684117	0.518548	0.481452	7.179809
12822	-7926.05	-8173.691	247.6416	0.8189325	1.988685	0.4818084	0.518548	0.481452	7.933767
12828	-7910.926	-8159.48	248.5544	0.9139953	1.986705	0.541987	0.518548	0.481452	7.342733
12834	-7916.016	-8165.5	249.484	0.8572777	2.055923	0.461749	0.518548	0.481452	6.922941
12840	-7924.906	-8174.743	249.8373	0.8571426	2.336523	0.5277261	0.518548	0.481452	6.590231
12846	-7914.914	-8162.835	247.9213	0.8031894	2.336523	0.4536446	0.566392	0.433608	7.716204
12852	-7923.41	-8172.4	248.991	0.7217266	2.313365	0.4600384	0.566392	0.433608	7.186964
12858	-7926.889	-8176.266	249.3773	0.8070711	2.313365	0.6553474	0.5103	0.4897	6.770907
12864	-7925.406	-8176.309	250.9036	0.8455217	2.560643	0.5020575	0.513067	0.486933	5.978988
12870	-7918.534	-8167.384	248.8497	0.7770463	1.690251	0.6073426	0.511999	0.488001	7.30502
12876	-7920.771	-8170.342	249.5708	0.8644564	1.690251	0.6073426	0.553192	0.446808	6.870045
12882	-7914.729	-8162.65	247.9205	0.7969497	2.241253	0.5247438	0.564239	0.435761	7.682935
12888	-7919.594	-8168.318	248.7234	0.8361594	1.83493	0.5247438	0.443953	0.556047	7.357982
12894	-7903.748	-8153.434	249.6859	0.8203112	1.797137	0.5682789	0.476286	0.523714	6.825225
12900	-7923.658	-8172.798	249.1409	0.9026734	2.158011	0.5682789	0.563068	0.436932	6.959224
12906	-7904.842	-8154.571	249.7296	0.8792147	2.186497	0.4848991	0.496684	0.503316	6.717676
12912	-7929.697	-8178.719	249.0227	0.9010351	2.255128	0.5633528	0.496684	0.503316	6.999391
12918	-7918.32	-8166.373	248.0524	0.8608123	2.255128	0.5633528	0.496185	0.503815	7.542023
12924	-7932.829	-8183.064	250.2349	1.008267	2.139179	0.4798343	0.530816	0.469184	6.393078
12930	-7921.879	-8172.657	250.7777	1.01102	2.302367	0.5078662	0.530816	0.469184	6.023014
12936	-7923.588	-8173.386	249.7982	0.9193582	2.38824	0.4854443	0.540686	0.459314	6.600826
12942	-7920.049	-8169.803	249.7544	0.9051435	2.38824	0.5490754	0.540686	0.459314	6.576605
12948	-7935.692	-8185.532	249.8403	0.9618165	2.38824	0.4622905	0.588709	0.411291	6.576605
12954	-7924.2	-8172.093	247.892	0.7921352	1.936307	0.5493073	0.588709	0.411291	7.772606
12960	-7912.863	-8160.76	247.897	0.7999529	1.915141	0.5493073	0.432956	0.567044	7.772606
12966	-7919.481	-8168.122	248.6412	0.8607912	1.915141	0.5207684	0.50456	0.49544	7.3657
12972	-7911.178	-8160.714	249.5368	0.8619966	1.915141	0.5207684	0.446831	0.553169	6.88346
12978	-7918.727	-8167.256	248.5287	0.8467603	1.915141	0.5166612	0.446831	0.553169	7.437089
12984	-7919.902	-8167.92	248.0172	0.7341321	2.010067	0.4806203	0.48765	0.51235	7.772839
12990	-7920.383	-8167.968	247.5856	0.7691064	1.872963	0.5822351	0.48765	0.51235	7.942509
12996	-7924.384	-8171.624	247.2406	0.7358204	1.796911	0.5822351	0.48765	0.51235	8.169608
13002	-7915.106	-8164.273	249.1673	0.9003717	2.396137	0.6266234	0.451709	0.548291	6.832379
13008	-7916.612	-8163.361	246.7487	0.7388169	1.826981	0.5324869	0.530735	0.469265	8.460118
